in this context you do not translate with "counts", you just say "is" or "has"	0.61183137	96
quarter final	0.61194634	97
warner	0.61195916	95
hair	0.6119613	98
macedonia	0.61201036	97
lohan	0.61201966	95
head of government	0.6120306	100
widthin	0.61208797	20
record	0.61216635	99
bucharest	0.61216956	98
defenders	0.61216986	95
claude	0.61217415	97
vegetables	0.61222464	99
jessica	0.61223716	92
jakarta	0.61232156	95
immune system	0.61243653	97
sphere of influence	0.612455	94
boats	0.6124906	97
curtis	0.6124961	97
iraq	0.6125286	98
einsteins	0.6126126	98
drake	0.6126427	96
feet	0.6126508	98
winter	0.6126953	94
dioceses	0.61269724	96
planet	0.6127019	93
party	0.6127583	93
simple	0.61280066	89
roll	0.61280096	96
ron	0.61281437	97
belly	0.61289227	94
storm	0.612911	88
meal	0.6129294	93
headquarters	0.6129341	100
rihanna	0.61296934	97
antonius	0.6129813	99
jordan	0.61298186	97
nijmegen	0.61298805	98
theater	0.61299527	91
québec	0.61312693	97
plural	0.6131986	96
jagger	0.61324674	96
century	0.6132762	95
drummer	0.6132974	100
georgia	0.6133115	94
henry	0.6133169	96
yasmine	0.61340475	95
cruijff	0.6134469	100
state order	0.6135145	97
material	0.61354065	94
descriptions	0.61360484	97
light	0.61362803	90
everything	0.6136504	94
hadith	0.6136594	96
highways	0.6137798	99
fairs	0.61381316	94
meter	0.61386186	84
thailand	0.6138707	97
engeland	0.61391544	98
cobain	0.6140127	100
daily papers	0.6141152	99
vertically	0.6141246	95
carolingian	0.6141556	96
ruby	0.6142734	92
taiwan	0.6143114	97
diamond	0.61432236	97
temperate	0.6143832	94
rosa	0.61438745	97
frida	0.61441666	99
centimetre	0.6144189	97
align left if	0.6144383	93
amstel (river)	0.61444294	99
julius	0.6144566	97
dstatus	0.6144975	91
operation	0.6145623	95
canada	0.6145668	98
dust	0.61462337	92
formulated	0.6146492	99
bank notes	0.6146702	93
java	0.61468786	98
kaka - proper noun	0.6147222	95
princess	0.6148845	94
condenser	0.6148853	98
petrus	0.6148892	95
permitted	0.61489826	95
blu-ray	0.61490124	96
ismay	0.61495894	94
gilmour	0.6149601	98
madison	0.61497456	97
continental climate	0.6150071	97
lennon	0.6150306	96
london	0.6150459	96
persons	0.61509424	97
chelsea	0.6151707	98
tennessee	0.61527866	97
referee	0.6152792	97
ecuador	0.615356	93
slovenia	0.6154018	99
snow	0.6155005	94
roma	0.61553353	93
protocol	0.61553645	96
reason	0.6155527	96
soccer clubs	0.61556387	95
boat	0.6157089	97
rose	0.6158769	88
nort-east	0.6158915	96
s	0.6160273	91
seventeen	0.61612844	96
joseph	0.61615527	97
arms irish	0.6162168	99
nerval system	0.6162207	94
clemens	0.6162229	95
makes	0.61626637	96
postponed	0.616302	100
blocked	0.6163645	96
d	0.61637443	96
accordingly	0.61642957	100
separate -1st and 2nd sentence, individual - 4th sentence.	0.6165047	99
aires	0.61663675	98
weekly	0.61664665	94
webs	0.6166748	97
david	0.61677325	94
sara	0.6167876	96
gary	0.61681855	96
figure	0.61682117	96
exploited	0.61682516	94
isabella	0.6168448	96
antennas	0.61691064	99
brickwork	0.61698854	92
metre	0.6169928	98
rats	0.6170106	100
aquino	0.61702025	96
block	0.617043	94
grant - proper noun - surname	0.6172158	90
france	0.6173514	98
norman	0.617367	98
rabbits	0.6173913	96
moreover	0.6174108	85
eminem	0.61753	98
emotions	0.6175604	97
marie	0.6176242	98
fall	0.6176299	94
rated	0.61769056	95
broad	0.6177328	96
diana	0.6178074	96
continued	0.6178905	98
northern	0.617933	97
hamborg	0.61793596	96
definition	0.6180143	99
ba	0.61802524	99
fruit	0.6180899	97
verb	0.61818165	98
towers	0.6182337	98
prettiest	0.61823887	97
shopping streets	0.6183422	95
lights	0.61849034	82
google (proper noun)	0.61850035	93
skyscrapers	0.61850256	93
aleberto	0.6185075	95
produce	0.6185132	100
languages	0.61854786	99
interference	0.6185725	94
city	0.61863416	92
malaria	0.618698	97
avenue	0.61870897	97
dumbledore	0.61874807	95
francisco	0.61879516	97
joris	0.61880803	100
body parts	0.6188259	93
shark	0.6188915	97
nate	0.61894715	95
ken	0.6190015	95
wesley	0.619028	94
guggenheim	0.61905074	97
akon	0.6191344	99
fred	0.61925876	96
cosmic	0.6192629	95
degrees	0.61938137	95
windows	0.61947155	97
name	0.6194886	100
building	0.6194962	95
ingrid	0.6195514	99
scientists	0.6195569	96
severus	0.6195659	98
hendrix	0.6195693	99
degree	0.6195698	96
executive	0.6196503	95
dust-sheet	0.6196778	97
offer	0.61968684	91
transverse	0.61971587	98
cupola	0.61972505	96
slovakia	0.6198296	96
guell	0.61983156	97
manson	0.6198912	95
ranch	0.6198929	100
spaarne	0.6199132	93
beatles	0.62014985	98
brought into (2nd and 6th sentence), taken off (11th sentence)	0.6201786	96
liqour	0.6202413	98
workers	0.6202812	97
mohammed	0.6202855	99
branch	0.62029934	94
bowfin	0.62037355	99
trains	0.62042254	96
kinetochore	0.6204511	98
millimeter	0.62050605	98
barcelona	0.6205121	99
world	0.62062037	96
treaties	0.62071514	98
drenthe	0.6207521	98
tournament	0.6208326	95
disputed	0.6209227	95
daily	0.62092793	93
paolo	0.6209908	96
depends	0.62101984	98
cattle	0.6210532	100
initial	0.6211477	99
pelvis	0.6212275	95
north(ern)-cyprus	0.62136066	95
nadal	0.62137467	99
skull	0.6214286	97
darwin's	0.6214676	100
substantially	0.6214909	97
sir	0.6215282	96
kiev	0.62155926	98
hussein	0.6216301	99
eva	0.6216412	97
ultimate	0.62165505	97
cotton	0.6217595	92
masters	0.6217663	95
off	0.6218058	86
agricultural	0.6218183	96
clubs	0.62182593	100
andes	0.6218859	94
islands	0.6219275	98
sigmund	0.62200814	97
exclusive	0.6220813	96
island	0.6221136	98
azores	0.6221388	97
austria	0.62216	99
passive	0.6223366	93
pope	0.62237084	96
month	0.6223753	96
microsoft	0.6224505	94
billy	0.622522	95
jura	0.62254345	98
center of gravity	0.62259185	98
user	0.6226473	91
ireland	0.62271243	99
article	0.622795	98
regimes	0.622824	98
vice president	0.62286925	99
belgian	0.62304735	97
clarkson	0.6232633	97
iceberg	0.6232901	94
texas	0.6233213	98
wings	0.6233655	92
wolves	0.62337166	99
namely	0.6233988	96
beats	0.6234	99
entry	0.62341964	94
nina	0.62342906	97
language border	0.6235207	98
words	0.62352777	98
companies	0.62353075	100
michelle	0.6235583	97
vn	0.6236042	98
rejected	0.62361646	97
zupanija	0.62366414	98
nikola	0.6236836	100
surface of mars	0.62368727	94
dopamine	0.6236903	97
argentine	0.6238077	95
janet	0.62381643	96
ratings	0.6238702	95
bureau	0.6238823	99
wire	0.6238953	98
<english word> theory	0.6239233	97
home	0.624015	94
tactic	0.62405515	96
ambassador	0.6241158	99
models	0.62418026	91
mandatory	0.6241869	96
roads	0.62425697	87
eichmann	0.62432206	98
cities	0.62434715	98
utrecht	0.6243782	99
jackie	0.6244204	96
indonesia	0.62448484	97
explosive	0.6245537	97
wasps	0.6245594	98
jean baptiste	0.62456393	98
leg	0.6247945	98
catharina	0.6248348	94
cow	0.62490296	99
partition	0.62490356	92
close	0.6249364	94
voldemort	0.624967	98
skin	0.6250055	100
whereby	0.62502176	100
jungle	0.6250652	93
sovjet-union	0.62510383	96
woman	0.6251364	92
greece	0.62520885	96
motors	0.62529016	98
bridges	0.6253159	98
carel	0.62539995	95
primes	0.6254078	98
admiral	0.62545407	99
bjorn	0.6255023	97
equal	0.6255237	94
jersey	0.6255559	97
libraries	0.6256205	99
canopy	0.62570643	96
°c	0.6258277	91
omar	0.6258333	96
european	0.62585896	95
gandhi	0.62592053	99
incorrect	0.62593675	98
smoke	0.6259718	91
uniform	0.6259832	99
dvds	0.6260155	99
right	0.6260191	92
mentions	0.6260919	95
york	0.62614787	98
puerto	0.62619853	98
dry	0.6262064	98
flowering	0.626234	98
tower	0.6265863	98
victoria	0.62661755	94
viewer	0.62661934	92
night	0.62662333	93
river	0.6268	93
che	0.6269018	95
polititians	0.62694585	99
literally	0.6270658	93
gear	0.62706596	91
municipio	0.6270742	99
?	0.62718034	98
surface - 3rd sentence, surface area - 6th and 7th sentence.	0.62718797	97
beauty	0.62719107	98
michiel	0.6272118	94
united	0.62725246	90
beethoven	0.62726754	99
sergeant	0.6273105	98
eurozone	0.6273593	97
nobel price	0.6274046	100
charge - 2nd and 4th sentence, loaded - 6th sentence	0.6274205	98
anatolia	0.6275343	93
saying	0.62755895	96
christiaan	0.6276202	97
singapore	0.6276545	96
vienna	0.627742	99
paris	0.62785625	98
required	0.62791795	92
paulo	0.62801546	98
francesco	0.62830263	98
hanging bridge	0.6283229	100
anna - proper noun - first name	0.6283294	98
motto	0.62840515	94
tom	0.6284651	97
hong	0.6285324	95
rachel	0.6285471	93
politician	0.62857634	99
wilhelm	0.62863433	97
figures	0.62865615	97
gustav	0.62865984	96
reykjavic	0.6286765	100
cipres	0.6287937	98
rainforest	0.62888944	97
resolvation	0.6288954	84
plateau	0.6291368	98
salvador	0.62915695	98
applications	0.62938994	97
bellamy	0.6294166	98
apartment	0.629436	94
gedeputeerde	0.6294648	94
harry	0.62946665	92
guyana	0.62947845	97
rgb value	0.6295056	95
harbours	0.6295545	96
doors	0.6296711	89
farm	0.62967217	93
soccer players	0.62974024	96
wine	0.62984514	99
jonathan	0.6299288	98
plate tectonics	0.6299362	97
heartbeat	0.62997437	97
claire	0.6299854	95
therein	0.6300104	97
flevoland	0.63004136	97
alkmaar	0.63008016	96
sebastian	0.63011074	94
czech	0.63012946	94
meat	0.6302895	96
monroe	0.6303809	90
oslo	0.6304153	99
aragon	0.6304264	94
parallel	0.6304845	97
leaves	0.6305056	95
jackson	0.63055575	96
munchen	0.6305974	97
dunne	0.63073635	98
symphony	0.6307947	93
marcel	0.63080263	94
scheme	0.63080704	99
import	0.63085395	96
east sea	0.63085645	99
access	0.63090384	100
magazines	0.6309317	92
road network	0.63096374	99
paula	0.63101786	99
royals	0.63128555	100
maurits	0.63129777	96
library	0.6315496	98
single	0.6316516	99
spectators	0.6316604	96
il	0.63166285	98
posts	0.63168836	97
kanye	0.63169533	97
bond	0.6316976	96
jerusalem	0.6317348	98
dialect	0.63182116	98
scandinavia	0.6318346	99
elements	0.63183856	97
panama	0.63185084	98
population	0.63191605	95
barley	0.6319405	94
cyclone	0.63194764	96
officer	0.63195556	98
drain off	0.63195944	100
in those days	0.6319903	98
colours	0.6321028	97
/ align = left / get	0.6321041	93
determines	0.6321324	96
harold	0.6321329	94
portret	0.63221633	94
geneva	0.63231707	99
amsterdam	0.6323195	100
heavenly	0.63235533	99
fritz	0.63240963	99
dolls	0.63253284	98
propagated	0.6325542	96
previous	0.63270724	95
nou	0.6327561	94
pompey	0.63280225	97
whales	0.63285553	96
hurricanes	0.6330112	99
mandible	0.63303536	87
kelly	0.63306975	98
completed	0.6331239	96
rolls	0.63320863	97
foolscap	0.6332106	100
permanent	0.6332144	97
landscape	0.63324	90
lenin	0.63325834	99
nicaragua (land)	0.63326067	100
nun	0.6333231	97
richards	0.63342315	92
locke	0.6335137	99
black	0.63351846	92
yellow	0.63360715	86
nightclubs	0.63361716	99
handles	0.6336243	93
camboida	0.6336769	97
mindanao	0.63368404	96
england	0.6337156	94
cones	0.63378036	97
chinatown	0.6337969	99
mtv	0.63383496	97
dollars	0.63389987	92
body	0.6339275	100
twice	0.63393164	98
final standings	0.6339406	96
morgan	0.63402784	91
golves,	0.6340978	98
territory	0.6341305	98
minister	0.63415074	98
hannah	0.63418734	98
sophie	0.6342001	96
overijssel	0.6342063	99
presley	0.634266	97
stones	0.6343052	91
fire	0.6343499	93
emanuel	0.63443124	94
ruins	0.6344521	94
organ	0.6345207	99
nor	0.6346683	97
jerry	0.6347457	95
willemstad	0.63484734	93
heard	0.63486415	94
desert	0.63487846	96
people	0.63491404	94
mayor	0.63495255	96
stalin	0.634995	95
huxley	0.6350919	94
atmosphere	0.63516337	97
guy (proper noun - first name)	0.6353364	100
county	0.635407	98
indiana	0.6354916	97
retina	0.63552475	98
jamal	0.6355702	99
icon	0.6357285	90
accounts for - 2nd sentence, decreases - 4th sentence	0.63574135	95
evening	0.63597405	73
university	0.63622475	95
nicole	0.6362363	99
maurice	0.6362537	94
st. petersburg	0.6362685	99
south east	0.63631904	94
veronica	0.6363474	97
storms	0.63639534	98
copyright	0.6364301	98
mercury	0.63645124	96
groningen	0.63652474	96
andrea	0.63655365	98
mons	0.63668233	97
movie theaters	0.6367138	96
cross	0.63674986	88
<english word> codes	0.6368065	95
baltic	0.6369789	97
linkin	0.6370114	92
like	0.6370372	99
phase	0.6370719	97
mac	0.63707244	95
open	0.63713986	92
maxime	0.63721055	99
coasts	0.6372505	94
elisabeth	0.63735545	100
verona	0.637367	98
rené	0.6375559	96
governor-general	0.63757145	94
number	0.6376117	89
rembrandt	0.6376138	95
ford	0.6376162	99
poland	0.6376451	95
gilbert	0.6376508	98
commissioner	0.63778865	99
rivers	0.6378231	94
karl	0.6378374	99
barbara	0.6379106	100
pierre	0.63795745	95
wrong	0.63796353	92
make entry	0.6379879	95
plant	0.6379892	97
malta	0.63806915	95
luke	0.63808906	99
milk	0.6381055	99
language area	0.6381166	97
background	0.63824797	95
taylor	0.6382568	97
coat/ mantle	0.6383039	95
park	0.6383406	94
dylan	0.6384118	97
jets	0.6384157	99
blossom	0.6385176	95
dam	0.63860166	95
beaches	0.6387067	93
lucas	0.6387575	98
vegetation	0.638758	93
helen	0.6387758	96
employees	0.6388415	99
luxembourg	0.6388843	95
bella	0.63896954	90
monkey	0.63899475	93
finger	0.63912547	92
make	0.63914883	98
circulatory	0.6391881	95
position/location	0.6392008	95
hubbard	0.63928044	98
senate	0.63929796	100
kleur:grijs	0.6393597	96
columns	0.6394016	96
tina	0.6394775	94
luis	0.639509	97
aristotle	0.6395189	93
summit	0.63952947	94
glacier	0.6395571	96
adriatic (coast)	0.6396525	95
jaap	0.63971126	98
descartes	0.63975626	97
dre	0.63976824	96
andrews	0.6397723	93
gardens	0.6397795	96
level	0.6399283	90
vries	0.6399887	95
chicago	0.64009917	99
television	0.6401025	93
titanic	0.6402421	95
kevin	0.6402725	95
federal	0.64028	97
fries	0.64035416	95
population growth	0.64037937	98
film actor	0.64042175	96
paracetamol	0.64043105	99
lisa	0.64047813	96
leipzig	0.64050335	98
celtic	0.6407444	96
canary	0.64076376	99
howard	0.6408025	100
beans	0.64081544	97
mathematics	0.6409719	98
new guinea	0.6410076	99
fans	0.6411388	90
litre	0.641166	98
irene	0.64121395	98
schiphol	0.6412277	99
charlotte	0.6412834	94
limburg	0.6413395	97
times	0.6414107	97
enough	0.64144915	94
tehran	0.6414522	97
cologne	0.64146477	97
good - 1st sentence, well - 2nd and 3rd sentence.	0.6415136	98
ludo	0.64154816	85
rotterdam	0.6415955	98
bisdom	0.64164597	97
kate	0.64172655	99
robbie	0.6417552	95
actrice	0.64175904	97
wales	0.64192796	97
flights	0.6420262	97
airline	0.6420276	98
the netherlands	0.64206743	98
nationality	0.64207745	99
climates	0.6421217	92
east coast	0.64213073	98
feelings	0.64219177	95
confederation	0.64234793	97
armenia	0.64266324	98
cape	0.6427058	100
fingers	0.6427296	97
south west	0.6427365	97
wagner	0.6427466	99
president	0.6427888	95
tongue	0.6428056	94
bonn	0.64282066	98
oldenbarnevelt	0.64285135	98
sheep	0.64291847	96
flag	0.6429255	94
egg	0.64292926	99
azerbaijan	0.6429592	100
montana	0.64305353	96
glasgow	0.64306056	98
ronald	0.64323974	99
richmond	0.64326465	99
nile	0.64334595	96
ears	0.64337426	96
blue	0.6435545	85
left	0.6435919	89
molecules	0.64360213	94
lifted	0.6436062	96
safe	0.6436327	93
weeks	0.64372545	99
spider	0.6437371	96
russia	0.6437448	97
toronto	0.6438455	97
haley	0.6439786	93
belgium	0.64398515	98
explicit	0.6441715	97
activia	0.64419043	97
cairo	0.6442001	99
model	0.644312	86
dublin	0.6443738	100
spain	0.64448845	97
barry	0.6445532	98
great britain	0.644562	96
angela	0.6445627	95
cdv	0.64464796	96
duck	0.6446955	96
arid	0.6447374	90
w.	0.6447856	95
download	0.64480436	81
copenhagen	0.6450531	98
washington	0.6451061	97
shield	0.64511335	87
channels	0.64527786	98
rays	0.6452863	86
depp	0.6453269	99
temporarily	0.6453408	97
dialects	0.6453972	99
streets	0.6454081	95
stauffenberg	0.64548	93
gallia	0.64548314	98
ann	0.6455089	98
switzerland	0.645633	98
pete	0.6456914	100
darwin	0.6457372	94
player	0.6457808	84
clip	0.6458068	96
phones	0.6458117	98
mist	0.64582324	85
laura	0.64584374	99
government	0.6458998	99
houses	0.64600354	91
rtl	0.6460391	94
wider	0.64611065	94
receptors	0.6461151	96
liechtenstein	0.6461321	96
gaius	0.6461727	95
houston	0.64627033	97
jacques	0.64632654	98
men	0.6463368	98
function	0.6463877	97
queen's day	0.64650816	97
bosporus	0.6465208	98
crete	0.646721	98
indicated	0.64684594	96
dordrecht	0.64686614	95
joe	0.64687157	96
so (1st sentence), to such an extent (5th sentence), such a (8th sentence)	0.64693403	96
neighbouring country	0.64701104	96
elvis	0.64703333	96
hollywood	0.64706147	98
empirial leadership	0.64708656	95
libery	0.6470994	94
sometimes	0.64710116	96
delft	0.64711916	98
breda	0.64716077	97
ee	0.6472398	97
storyline	0.6472721	100
stadium	0.6472741	90
garden	0.6473222	90
cyclones	0.6473422	100
expedition	0.64736056	100
christina	0.64745426	95
c	0.6475318	88
anne	0.64759123	98
berlin	0.6476252	99
according to	0.6476879	98
synonym	0.6477201	98
curacao	0.64773136	99
mccartney	0.6477991	99
donald	0.64781106	92
gtst	0.6478711	96
plane	0.64788884	95
marilyn	0.64793193	97
eluant	0.6479326	96
saxony	0.64798063	90
netnumber	0.6480004	97
chain	0.64814895	91
manchester	0.648173	100
pencil	0.6482232	93
britney	0.6483645	98
person	0.648408	95
cars	0.6484294	93
pupil	0.64848864	94
lurch	0.6485906	92
mountainous	0.6486063	99
presidents	0.6487837	96
car	0.6488101	99
portugal	0.64885855	98
pc	0.6489296	97
ricardo	0.6492256	96
koeman	0.6492423	100
jan	0.64924955	96
saturn	0.64931965	98
town hall	0.6493374	98
italia	0.6493461	92
tesla	0.6493465	98
julian	0.6494298	96
vegas	0.6494805	96
imdb	0.6495382	96
bread	0.6495488	97
julia	0.6497115	94
air	0.6497126	93
beer	0.64975107	98
granted	0.6498312	97
bridge	0.6498846	99
port	0.6499051	97
fronts	0.650028	96
televisie	0.650113	96
application	0.6501993	98
railway line	0.6502009	99
clinton	0.6502558	99
madrid	0.65031457	100
zutphen	0.6503412	96
albania	0.6503847	95
sicily	0.65041625	100
jimmy	0.65041655	100
calculated	0.65046	98
j	0.65051246	90
silva	0.6505223	98
nero	0.6505337	96
sherman	0.65054107	100
danny	0.6505704	98
quarto	0.6505965	98
brugge	0.65059704	100
gdp	0.6506465	100
colleges	0.6506783	96
trunk	0.6507016	91
spears	0.65073824	95
liverpool	0.6508747	100
maarten	0.65098566	100
alan	0.6510408	94
flora	0.6510743	98
hurricane	0.65109104	96
nagorno-karabakh	0.6511173	94
bag	0.6511276	99
mediterranean	0.65119535	91
football	0.65124446	100
thereby	0.651305	97
johannes	0.6513164	100
lawrence	0.6513165	96
volkskrant	0.65132624	96
messi	0.65134585	98
original	0.6515137	97
chronology	0.6515545	95
centimeter	0.65155596	98
x	0.6516495	98
theo	0.65169835	97
bruce	0.65170103	100
lines	0.65170777	93
commonwealth	0.65179825	96
jeanne	0.6518091	98
designations	0.6518775	92
hague	0.65188575	100
warschau	0.651972	97
for that matter - 5th sentence	0.6521351	93
naples	0.6521406	100
obelix	0.65221083	96
floral	0.6522259	82
erik	0.6524354	98
harris	0.6525224	98
andorra	0.6525525	99
turner	0.6527065	95
concerts	0.652763	100
currently	0.6527883	94
piano	0.65282553	92
sydney	0.6529069	98
cornelia	0.6529149	100
adding	0.6531766	97
ranging	0.6531798	98
overall	0.6532035	97
plus minus	0.653232	91
schwarzenegger	0.6533574	99
juan	0.6533575	99
lakes	0.6533834	99
flower	0.65341294	92
otto	0.65346456	96
progressive	0.6535031	94
himmler	0.65353507	99
pos	0.65355396	96
halls	0.653667	99
aa	0.6537403	94
red	0.6538414	95
determining / guiding	0.65389013	98
antonio	0.6539129	95
eu	0.65397525	97
slim	0.65399283	98
raid	0.65403205	96
marketing mix	0.6540446	97
dolphin	0.6541446	97
celebrities	0.65430063	98
martín (name)	0.65441537	94
territories	0.65441835	98
muscles	0.6544189	99
madonna	0.654451	98
vinci	0.6545364	97
controller	0.6548011	96
haagse - proper noun	0.6548324	75
fontsizes	0.6550189	97
classified	0.6550286	97
africa	0.65513927	97
sam	0.65514314	97
tens of thousands	0.6552975	99
colonel	0.655354	97
germany	0.6553703	99
ptolomy	0.6554916	97
foot	0.6555116	100
byzantins	0.6556178	95
marx	0.65564036	97
murray	0.655725	95
wilmbledon	0.6557252	99
edinburgh	0.6558306	100
ludwig	0.6558318	99
important	0.6558521	96
james	0.6558914	97
penalty	0.6559658	91
guilder	0.65611315	100
nathan	0.65615296	99
tick	0.65615374	93
davis	0.65621734	94
round	0.6562604	96
gogh	0.6563465	90
volcanoes	0.65641487	96
nsb	0.6564415	97
dsb	0.65646774	92
versailles	0.656549	98
yugoslavia	0.6565766	97
timeline	0.6566579	100
stewart	0.656723	91
luc	0.65679306	97
dollarsign	0.65679806	99
golden	0.6568512	95
brooke	0.65687776	90
northwest europe	0.65689623	98
johanna	0.6570904	98
zurich	0.6570954	95
cyprus	0.65710324	99
horizon	0.6572093	80
central europe	0.6572191	98
britisch	0.65747565	97
jacob	0.65748847	94
byzantin	0.65751445	98
emma	0.6575165	97
ardennes	0.65762943	96
neck	0.65768385	98
manuel	0.65784705	98
alfred	0.65791696	99
fraction	0.6579556	100
roos - proper noun - 1st sentence, rose - 3rd sentence.	0.6580267	90
guevara	0.65805364	93
cambridge	0.6581315	98
iron	0.65814877	96
disc	0.65816426	96
edgar	0.6582986	96
drew	0.6583792	98
national museum	0.6584516	96
sevilla	0.6586001	98
vanessa	0.6586144	95
daniel	0.65864617	96
sunlight	0.6586524	91
monopoly	0.6587964	92
nick	0.65886974	98
estland	0.6588883	100
street	0.6589083	93
lion	0.6589529	94
malt	0.65897477	99
landfill	0.6590538	100
drums	0.6593056	95
multiple translations	0.6593189	94
fly	0.65939724	98
marcus	0.6594007	97
wifi	0.65951574	85
caucasus	0.6595262	96
gelderland	0.6596127	96
louvre	0.6596297	97
size - 1st and 6th sentence, scale - 3th sentence	0.65969974	99
monasteries	0.6598937	97
mice	0.659952	100
axle	0.6599724	98
league of nations	0.6601114	97
gibbs	0.6601839	100
sections	0.66019106	99
benjamin	0.66029096	96
karel	0.66031396	96
wheels	0.66044027	93
carlos	0.6604713	97
railways	0.66047615	100
weblogs	0.6604818	99
facebook	0.6604834	92
babies	0.6606116	100
ice	0.6606517	98
cyclists	0.66075045	97
symbols	0.66088045	100
hispaniola	0.66090214	98
bow	0.6609365	92
eachother's	0.6610061	96
roberto	0.66106975	94
o	0.6610842	93
airlines	0.6611095	99
douglas	0.66111076	94
rain	0.66112804	96
jefferson	0.6611305	99
flight	0.6612147	88
soccerplayer	0.66132146	91
lily	0.6613637	91
state monuments	0.6614607	96
always	0.661526	96
hienrich	0.6615556	95
brittany	0.66157895	100
constant	0.66164845	97
businessman	0.6616934	91
reagan	0.66172785	96
sarah	0.6617444	100
keith	0.6617925	95
train	0.6618323	95
bees	0.66193056	94
bruges	0.6620021	99
pedro	0.66208357	99
fires	0.6620838	97
wright	0.66213596	98
contraction	0.66214883	99
bulb	0.66231835	97
mouth	0.66239285	93
vacuum	0.6623966	95
neighbouring	0.66248715	95
zones	0.6625488	96
carlo	0.662594	97
donna	0.66260326	99
apply	0.66267097	94
eduard	0.6627556	98
haarlem	0.66277134	98
places (2nd and 4th sentence), rooms (7th sentence)	0.6628026	95
santiago	0.6629248	96
taxi	0.662982	89
federer	0.6629847	97
sphere	0.6629909	91
torres	0.6630279	97
moore	0.663095	90
fire brigade	0.66326064	99
stuart	0.6633243	97
temples	0.6633247	98
linda	0.6633327	99
instructions	0.6635473	97
bulgaria	0.6635888	96
summers	0.6636367	100
charts	0.6636522	97
chart	0.6636522	98
add	0.6636831	94
balkans	0.6637487	98
caroline	0.6637784	98
labour party	0.6638782	98
slopes	0.6639019	98
russell	0.66399944	97
drop	0.66410834	87
tanks	0.6641617	98
prime ministers	0.6642184	98
josef	0.66422594	98
rabbit	0.66428494	98
oceans	0.66431725	97
larry	0.66437364	95
highlands	0.66437423	95
orchestra	0.6644024	97
kees	0.66451365	95
seas	0.664593	98
jennifer	0.66460204	96
lisbon	0.66462684	100
life expectancy	0.66466624	98
countryside	0.66487753	84
temple	0.6648807	99
ear	0.6648814	95
philip	0.6649032	95
mouse	0.6649816	92
phone	0.66499686	94
districts	0.6650027	97
warn	0.66511685	99
karen	0.665136	96
vatican city	0.6653737	96
seine	0.6656071	98
wave	0.66561663	91
province	0.6656704	94
johann	0.66573876	99
alfabetic	0.6658563	90
chickens	0.6658673	91
butterflies	0.66590834	96
harrison	0.6659088	98
soil	0.6660693	98
hammond	0.6662616	97
northern italy	0.66629696	97
mountain	0.66629905	96
jorge	0.666395	98
quickest	0.66652775	97
jakob	0.66665745	98
genres	0.6668533	98
carl	0.6668823	98
deventer	0.6669543	95
as a matter of course	0.66697156	94
numbers	0.66706145	95
danube	0.66711086	100
west-european	0.6671173	99
rum	0.66713023	95
nietzsche	0.66717166	99
alejandro	0.6671906	99
antenna	0.6672026	94
ring	0.66728723	94
stockholm	0.6674359	95
letland	0.6675001	99
calendar	0.66760254	93
nuts	0.66773856	94
granada	0.6677711	96
claudius	0.66784865	97
stefan	0.66794527	98
everest	0.66794795	95
trees	0.6679615	94
soccer	0.66823035	96
commanding officer	0.6683054	96
libero	0.6683278	97
joan	0.6683886	93
twitter	0.6684042	94
swiss	0.66840804	98
sold	0.66881204	98
synonyms	0.66888964	98
murphy	0.66893506	96
ranks	0.6690258	95
oxford	0.6691319	97
henri	0.66917694	93
sword	0.66951233	93
carpathians	0.66967547	95
nice	0.6696839	97
walter	0.66969013	99
berry	0.6697577	97
giovanni	0.66986144	95
potato	0.6699177	97
nancy	0.6699705	95
bach	0.66999185	95
likelihood	0.6700061	96
estimated	0.6700608	97
bernard	0.67010325	99
erin	0.6701423	99
ph	0.67025566	96
dirk	0.67028534	98
carthago	0.6703117	99
gerard	0.67035395	93
leuven	0.6704126	99
north europe	0.67065585	94
seattle	0.67068076	100
herman	0.67081344	96
bed	0.6709353	82
blood cells	0.67095095	99
barrel	0.6710027	96
taxonomy	0.67107177	97
jane	0.6711035	96
bernhard	0.67111385	100
eyes	0.6712465	98
deviation	0.67128867	93
istanbul	0.6713722	97
water	0.6714328	97
lewis	0.6714992	95
plot area	0.67166907	99
axles	0.6716938	97
genua	0.67169577	100
prague	0.6718099	96
capetown	0.6718798	99
green	0.6718813	80
hongkong	0.6719137	95
rodgers	0.6719833	99
warning	0.67198646	92
hudson	0.67199934	97
miller	0.67209274	100
albert	0.6721016	98
basal	0.67212325	99
statue of liberty	0.6723688	97
lithuania	0.672428	100
mike	0.6724634	96
north sea	0.67253923	99
prussia	0.67264736	94
chaple	0.6727218	97
herbs	0.6727242	97
airplane	0.67273057	92
tree	0.67284167	88
heart	0.6728425	90
comes - in these particular sentences	0.6728569	100
socrates	0.6730008	98
element	0.67305183	97
eye	0.67306316	98
palace	0.6731705	100
brussels	0.67337817	96
plotdata	0.6733844	98
eggs	0.673436	98
mountains	0.6734417	88
eric	0.6735991	96
dvd	0.67366266	94
terry	0.6736798	100
rockefeller	0.6738155	98
mikhail	0.67401433	95
patterns	0.6740599	95
date of birth	0.6741456	98
anthony	0.6741528	99
gordon	0.67417365	96
monte	0.6743144	98
